"ID","Pokemon","Family","Shadow","Little_Rank","Great_Rank","Ultra_Rank","Master_Rank","Little_IVs","Great_IVs","Ultra_IVs","Master_IVs","Little_Level","Great_Level","Ultra_Level","Master_Level","Little_CP","Great_CP","Ultra_CP","Master_CP","Little_MoveSet","Great_MoveSet","Ultra_MoveSet","Master_MoveSet","Evo_Fam","Evo_Next"
"715","Noivern","Noibat","FALSE",,"984","702","609",,"0/15/12","0/15/14","15/15/15",,"20.5","38","50",,"1498","2498","3125",,"Air Slash, Hurricane, Boomburst","Air Slash, Hurricane, Draco Meteor","Air Slash, Hurricane, Draco Meteor","714;715","715"
"716","Xerneas","Xerneas","FALSE",,,"371","11",,,"0/15/15","15/15/15",,,"24.5","50",,,"2500","4275",,,"Geomancy[etm], Close Combat, Moonblast","Geomancy[etm], Close Combat, Moonblast","716","716"
"717","Yveltal","Yveltal","FALSE",,,"218","25",,,"0/15/15","15/15/15",,,"24.5","50",,,"2500","4275",,,"Sucker Punch, Dark Pulse, Oblivion Wing[etm]","Sucker Punch, Dark Pulse, Oblivion Wing[etm]","717","717"
"718","Zygarde (10% Forme)","Zygarde","FALSE",,"745","528","588",,"0/14/12","1/15/15","15/15/15",,"24","49.5","50",,"1494","2491","2685",,"Dragon Tail, Crunch, Earthquake","Dragon Tail, Crunch, Earthquake","Dragon Tail, Crunch, Outrage","718;718&0-4attack;718&1-4attack","718;718&0-4attack;718&1-4attack"
"718","Zygarde (50% Forme)","Zygarde","FALSE",,"400","196","98",,"1/14/14","1/14/14","15/15/15",,"16.5","27.5","50",,"1494","2487","3855",,"Dragon Tail, Crunch, Earthquake","Dragon Tail, Crunch, Earthquake","Dragon Tail, Crunch, Earthquake","718;718&0-4attack;718&1-4attack","718;718&0-4attack;718&1-4attack"
"718","Zygarde (Complete Forme)","Zygarde","FALSE",,,"12","3",,,"0/15/12","15/15/15",,,"25.5","50",,,"2498","4208",,,"Dragon Tail, Crunch, Earthquake","Dragon Tail, Crunch, Earthquake","718;718&0-4attack;718&1-4attack","718;718&0-4attack;718&1-4attack"
"719","Diancie","Diancie","FALSE","170","747","456","333","2/15/15","0/7/15","3/15/15","15/15/15","7","21","38","50","483","1488","2497","3091","Rock Throw, Power Gem, Rock Slide","Rock Throw, Power Gem, Moonblast","Rock Throw, Power Gem, Moonblast","Rock Throw, Power Gem, Moonblast","719","719"
"720","Hoopa","Hoopa","FALSE","307","942","689","274","0/1/11","0/15/15","1/15/14","15/15/15","6","16.5","27.5","50","495","1488","2487","3797","Astonish, Shadow Ball, Psychic","Astonish, Shadow Ball, Psychic","Astonish, Shadow Ball, Psychic","Astonish, Shadow Ball, Psychic","720","720"
"720","Hoopa (Unbound)","Hoopa","FALSE",,,"684","111",,,"0/15/13","15/15/15",,,"23","50",,,"2473","4530",,,"Astonish, Dark Pulse, Shadow Ball","Astonish, Dark Pulse, Shadow Ball","720","720"
"722","Rowlet","Rowlet","FALSE",,"966",,,,"15/15/15",,,,"50",,,,"1196",,,,"Leafage, Seed Bomb, Energy Ball",,,"722;723;724","722;723;724"
"723","Dartrix","Rowlet","FALSE",,"326","682",,,"0/15/14","15/15/14",,,"37.5","50",,,"1498","1950",,,"Leafage, Brave Bird, Seed Bomb","Leafage, Brave Bird, Seed Bomb",,"722;723;724","723;724"
"724","Decidueye","Rowlet","FALSE","148","210","85","187","0/14/12","0/14/11","0/14/13","15/15/15","7","20.5","38","50","499","1492","2494","3137","Astonish, Brave Bird, Frenzy Plant","Astonish, Frenzy Plant, Spirit Shackle","Astonish, Frenzy Plant[etm], Brave Bird","Astonish, Frenzy Plant[etm], Brave Bird","722;723;724","724"
"724","Decidueye (Hisuian)","Rowlet","FALSE",,"681","466","313",,"0/15/13","0/14/14","15/15/15",,"19.5","35","50",,"1494","2498","3275",,"Magical Leaf, Aerial Ace, Aura Sphere","Magical Leaf, Aura Sphere, Aerial Ace","Magical Leaf, Aura Sphere, Aerial Ace","722;723;724","724"
"726","Torracat","Litten","FALSE",,"863",,,,"0/15/13",,,,"37",,,,"1497",,,,"Ember, Flame Charge, Crunch",,,"725;726;727","726;727"
"727","Incineroar","Litten","FALSE","136","391","144","150","0/13/14","0/15/9","0/15/15","15/15/15","6.5","19","32.5","50","500","1498","2500","3387","Snarl, Blast Burn, Blaze Kick","Snarl, Darkest Lariat, Blast Burn","Snarl, Blast Burn[etm], Darkest Lariat","Snarl, Blast Burn[etm], Darkest Lariat","725;726;727","727"
"728","Popplio","Popplio","FALSE",,"813",,,,"15/15/15",,,,"50",,,,"1276",,,,"Water Gun, Aqua Tail, Aqua Jet",,,"728;729;730","728;729;730"
"729","Brionne","Popplio","FALSE",,"739","665",,,"1/15/14","15/15/14",,,"30.5","50",,,"1488","2131",,,"Charm, Aqua Jet, Disarming Voice","Water Gun, Aqua Jet, Disarming Voice",,"728;729;730","729;730"
"730","Primarina","Popplio","FALSE","192","318","211","80","3/15/13","0/15/14","2/15/13","15/15/15","6","17.5","29","50","497","1499","2497","3618","Waterfall, Hydro Cannon, Disarming Voice","Charm, Disarming Voice, Hydro Cannon","Waterfall, Disarming Voice, Hydro Cannon[etm]","Waterfall, Disarming Voice, Hydro Cannon[etm]","728;729;730","730"
"732","Trumbeak","Pikipek","FALSE",,"951",,,,"0/15/15",,,,"48.5",,,,"1500",,,,"Peck, Drill Peck, Rock Blast",,,"731;732;733","732;733"
"733","Toucannon","Pikipek","FALSE",,"864","648","550",,"0/14/13","2/15/14","15/15/15",,"21","39","50",,"1492","2496","3040",,"Bullet Seed, Drill Peck, Rock Blast","Bullet Seed, Drill Peck, Rock Blast","Bullet Seed, Drill Peck, Rock Blast","731;732;733","733"
"735","Gumshoos","Yungoos","FALSE",,"933","721",,,"0/15/12","15/15/15",,,"26","50",,,"1500","2470",,,"Bite, Rock Tomb, Crunch","Bite, Rock Tomb, Crunch",,"734;735","735"
"736","Grubbin","Grubbin","FALSE","289",,,,"1/15/14",,,,"20",,,,"499",,,,"Bug Bite, X-Scissor, Crunch",,,,"736;737;738","736;737;738"
"737","Charjabug","Grubbin","FALSE","144","111",,,"0/11/15","0/13/15",,,"11.5","38.5",,,"499","1500",,,"Volt Switch, X-Scissor, Discharge","Volt Switch, X-Scissor, Discharge",,,"736;737;738","737;738"
"738","Vikavolt","Grubbin","FALSE","255","476","316","251","9/15/13","0/14/12","2/15/15","15/15/15","6","18","29.5","50","500","1500","2490","3524","Volt Switch, Fly, X-Scissor","Volt Switch, X-Scissor, Fly","Volt Switch[etm], XScissor, Fly","Volt Switch[etm], XScissor, Fly","736;737;738","738"
"739","Crabrawler","Crabrawler","FALSE",,"907",,,,"11/15/15",,,,"49.5",,,,"1495",,,,"Bubble, Crabhammer, Power-Up Punch",,,"739;740","739;740"
"740","Crabominable","Crabrawler","FALSE",,"881","675","376",,"0/11/15","0/15/12","15/15/15",,"19.5","34.5","50",,"1494","2497","3286",,"Bubble, Ice Punch, Brick Break","Bubble, Ice Punch, Brick Break","Bubble, Ice Punch, Brick Break","739;740","740"
"741","Oricorio (Baile)","Oricorio","FALSE",,"783","585","598",,"0/13/13","7/15/15","15/15/15",,"24.5","48.5","50",,"1492","2499","2638",,"Air Slash, Aerial Ace, Air Cutter","Air Slash, Aerial Ace, Air Cutter","Air Slash, Aerial Ace, Air Cutter","741","741"
"741","Oricorio (Pa'u)","Oricorio","FALSE",,"874","639","619",,"0/13/13","7/15/15","15/15/15",,"24.5","48.5","50",,"1492","2499","2638",,"Air Slash, Aerial Ace, Air Cutter","Air Slash, Aerial Ace, Air Cutter","Air Slash, Aerial Ace, Air Cutter","741","741"
"741","Oricorio (Pom-Pom)","Oricorio","FALSE",,"774","530","600",,"0/13/13","7/15/15","15/15/15",,"24.5","48.5","50",,"1492","2499","2638",,"Air Slash, Aerial Ace, Air Cutter","Air Slash, Aerial Ace, Air Cutter","Air Slash, Aerial Ace, Air Cutter","741","741"
"741","Oricorio (Sensu)","Oricorio","FALSE","265","775","610","612","5/15/14","0/13/13","7/15/15","15/15/15","8","24.5","48.5","50","497","1492","2499","2638","Air Slash, Aerial Ace, Hurricane","Air Slash, Aerial Ace, Air Cutter","Air Slash, Aerial Ace, Air Cutter","Air Slash, Aerial Ace, Air Cutter","741","741"
"742","Cutiefly","Cutiefly","FALSE","349",,,,"0/14/15",,,,"22.5",,,,"500",,,,"Fairy Wind, Bug Buzz, Dazzling Gleam",,,,"742;743","742;743"
"743","Ribombee","Cutiefly","FALSE","367","756","732",,"4/15/13","1/15/14","15/15/14",,"8.5","25.5","50",,"499","1500","2488",,"Fairy Wind, Bug Buzz, Dazzling Gleam","Fairy Wind, Dazzling Gleam, Bug Buzz","Struggle Bug, Draining Kiss, Dazzling Gleam",,"742;743","743"
"745","Lycanroc (Dusk)","Rockruff","FALSE",,"818","565","487",,"2/15/15","0/15/14","15/15/15",,"20.5","39","50",,"1500","2498","3054",,"Sucker Punch, Stone Edge, Trailblaze","Sucker Punch, Stone Edge, Trailblaze","Sucker Punch, Stone Edge, Crunch","744;745","745"
"745","Lycanroc (Midday)","Rockruff","FALSE",,"836","538","441",,"0/14/14","0/14/14","15/15/15",,"21","40","50",,"1500","2498","3027",,"Sucker Punch, Stone Edge, Drill Run","Sucker Punch, Drill Run, Stone Edge","Sucker Punch, Stone Edge, Drill Run","744;745","745"
"745","Lycanroc (Midnight)","Rockruff","FALSE",,"946","632","553",,"0/15/14","1/15/14","15/15/15",,"20.5","38","50",,"1498","2488","3102",,"Counter, Stone Edge, Trailblaze","Counter, Psychic Fangs, Crunch","Counter, Stone Edge, Crunch","744;745","745"
"747","Mareanie","Mareanie","FALSE","70",,,,"0/12/15",,,,"21",,,,"500",,,,"Poison Sting, Brine, Sludge Wave",,,,"747;748","747;748"
"748","Toxapex","Mareanie","FALSE","61","50","571",,"0/13/10","0/15/15","15/15/15",,"12","40.5","50",,"497","1493","1905",,"Poison Jab, Brine, Sludge Wave","Poison Jab, Brine, Sludge Wave","Poison Jab, Brine, Sludge Wave",,"747;748","748"
"751","Dewpider","Dewpider","FALSE","171",,,,"0/15/15",,,,"29.5",,,,"499",,,,"Bug Bite, Water Pulse, Bubble Beam",,,,"751;752","751;752"
"752","Araquanid","Dewpider","FALSE","298","207","679","628","0/5/14","0/10/15","15/15/15","15/15/15","11","35","50","50","499","1499","2065","2065","Bug Bite, Water Pulse, Bug Buzz","Bug Bite, Bug Buzz, Bubble Beam","Infestation, Bug Buzz, Water Pulse","Infestation, Bug Buzz, Water Pulse","751;752","752"
"754","Lurantis","Fomantis","FALSE",,"182","241","394",,"0/15/15","0/15/15","15/15/15",,"23.5","49.5","50",,"1495","2498","2711",,"Fury Cutter, Leaf Blade, Superpower","Fury Cutter, Leaf Blade, Superpower","Fury Cutter, Leaf Blade, Superpower","753;754","754"
"755","Morelull","Morelull","FALSE","233",,,,"0/13/14",,,,"19.5",,,,"500",,,,"Astonish, Seed Bomb, Dazzling Gleam",,,,"755;756","755;756"
"756","Shiinotic","Morelull","FALSE","257","409","546",,"0/10/14","0/14/15","15/15/14",,"10.5","32","50",,"500","1497","2104",,"Astonish, Moonblast, Seed Bomb","Astonish, Moonblast, Seed Bomb","Astonish, Moonblast, Seed Bomb",,"755;756","756"
"757","Salandit","Salandit","FALSE","180",,,,"0/13/15",,,,"17.5",,,,"500",,,,"Ember, Flamethrower, Poison Fang",,,,"757;758","757;758"
"758","Salazzle","Salandit","FALSE","154","234","151","401","6/15/14","2/15/13","0/15/14","15/15/15","7.5","22.5","46","50","500","1492","2500","2802","Incinerate, Poison Fang, Fire Blast","Incinerate, Poison Fang, Dragon Pulse","Incinerate, Poison Fang, Dragon Pulse","Incinerate, Poison Fang, Fire Blast","757;758","758"
"759","Stufful","Stufful","FALSE",,"762",,,,"12/15/15",,,,"50",,,,"1495",,,,"Tackle, Superpower, Stomp",,,"759;760","759;760"
"760","Bewear","Stufful","FALSE",,"325","261","170",,"0/15/14","0/14/15","15/15/15",,"18","30","50",,"1497","2499","3524",,"Shadow Claw, Superpower, Stomp","Shadow Claw, Superpower, Payback","Shadow Claw, Superpower, Payback","759;760","760"
"763","Tsareena","Bounsweet","FALSE",,"663","488","233",,"0/15/13","0/15/15","15/15/15",,"19","33","50",,"1499","2499","3351",,"Magical Leaf, Triple Axel, High Jump Kick","Magical Leaf, Triple Axel, High Jump Kick[etm]","Magical Leaf, Triple Axel, High Jump Kick[etm]","761;762;763","763"
"764","Comfey","Comfey","FALSE","333","627","580","594","2/15/14","1/15/14","15/15/15","15/15/15","9","27","50","50","500","1494","2392","2392","Vine Whip, Grass Knot, Draining Kiss","Vine Whip, Grass Knot, Draining Kiss","Vine Whip, Grass Knot, Draining Kiss","Vine Whip, Grass Knot, Draining Kiss","764","764"
"765","Oranguru","Oranguru","FALSE",,"126","74","399",,"0/13/14","0/13/15","15/15/15",,"23.5","49","50",,"1499","2494","2770",,"Confusion, Brutal Swing, Trailblaze","Confusion, Brutal Swing, Trailblaze","Confusion, Brutal Swing, Trailblaze","765","765"
"766","Passimian","Passimian","FALSE",,"373","390","188",,"0/15/14","0/14/13","15/15/15",,"18.5","32","50",,"1496","2496","3429",,"Counter, Brutal Swing, Brick Break","Counter, Close Combat, Brick Break","Counter, Close Combat, Brutal Swing","766","766"
"767","Wimpod","Wimpod","FALSE","369",,,,"6/15/13",,,,"50",,,,"495",,,,"Struggle Bug, Bug Buzz, NA",,,,"767;768","767;768"
"768","Golisopod","Wimpod","FALSE","69","46","165","56","7/14/13","0/8/15","1/14/15","15/15/15","6","18","29.5","50","499","1498","2500","3575","Shadow Claw, Liquidation, X-Scissor","Shadow Claw, X-Scissor, Aqua Jet","Shadow Claw, Aerial Ace, Liquidation","Shadow Claw, Aqua Jet, X-Scissor","767;768","768"
"769","Sandygast","Sandygast","FALSE","143","637",,,"0/14/15","15/15/15",,,"16","50",,,"500","1394",,,"Astonish, Shadow Ball, Scorching Sands","Astonish, Scorching Sands, Shadow Ball",,,"769;770","769;770"
"770","Palossand","Sandygast","FALSE","150","425","154","379","0/14/10","0/15/11","0/13/14","15/15/15","8","23.5","49","50","500","1494","2498","2763","Astonish, Shadow Ball, Scorching Sands","Astonish, Scorching Sands, Shadow Ball","Astonish, Scorching Sands, Shadow Ball","Astonish, Shadow Ball, Scorching Sands","769;770","770"
"775","Komala","Komala","FALSE",,"930","676","595",,"0/15/11","0/14/15","15/15/15",,"22","43","50",,"1498","2493","2919",,"Rollout, Payback, Bulldoze","Rollout, Payback, Bulldoze","Rollout, Payback, Play Rough","775","775"
"776","Turtonator","Turtonator","FALSE",,"261","114","489",,"0/12/14","15/14/14","15/15/15",,"26","50","50",,"1496","2486","2513",,"Incinerate, Dragon Pulse, Overheat","Incinerate, Dragon Pulse, Overheat","Incinerate, Flamethrower, Dragon Pulse","776","776"
"777","Togedemaru","Togedemaru","FALSE",,"44","88",,,"0/13/13","15/15/15",,,"26.5","50",,,"1495","2442",,,"Thunder Shock, Fell Stinger, Wild Charge","Thunder Shock, Fell Stinger, Wild Charge",,"777","777"
"779","Bruxish","Bruxish","FALSE",,"396","317","548",,"0/15/15","0/14/15","15/15/15",,"23.5","49.5","50",,"1497","2497","2701",,"Confusion, Aqua Tail, Psychic Fangs","Confusion, Aqua Tail, Psychic Fangs","Confusion, Aqua Tail, Psyshock","779","779"
"780","Drampa","Drampa","FALSE",,"230","226","236",,"2/15/15","0/15/14","15/15/15",,"19","34","50",,"1492","2500","3294",,"Dragon Breath, Swift, Fly","Dragon Breath, Swift, Fly","Dragon Breath, Swift, Fly","780","780"
"781","Dhelmise","Dhelmise","FALSE",,"505","170","168",,"0/15/14","0/15/15","15/15/15",,"19","33","50",,"1498","2500","3335",,"Shadow Claw, Power Whip, Shadow Ball","Shadow Claw, Shadow Ball, Power Whip","Shadow Claw, Shadow Ball, Power Whip","781","781"
"783","Hakamo-o","Jangmo-o","FALSE",,"104",,,,"0/13/15",,,,"39",,,,"1493",,,,"Dragon Tail, Dragon Claw, Brick Break",,,"782;783;784","783;784"
"784","Kommo-o","Jangmo-o","FALSE",,"137","99","82",,"0/14/14","0/11/14","15/15/15",,"17","28.5","50",,"1497","2497","3741",,"Dragon Tail, Close Combat, Dragon Claw","Dragon Tail, Close Combat, Dragon Claw","Dragon Tail, Close Combat, Dragon Claw","782;783;784","784"
"785","Tapu Koko","Tapu-koko","FALSE",,,"380","126",,,"0/14/13","15/15/15",,,"29.5","50",,,"2499","3582",,,"Volt Switch, Thunderbolt, Nature's Madness[etm]","Volt Switch, Thunderbolt, Nature's Madness[etm]","785","785"
"786","Tapu Lele","Tapu-lele","FALSE",,,"169","6",,,"1/15/13","15/15/15",,,"26.5","50",,,"2490","3950",,,"Astonish, Moonblast, Nature's Madness[etm]","Astonish, Moonblast, Nature's Madness[etm]","786","786"
"787","Tapu Bulu","Tapu-bulu","FALSE",,,"242","35",,,"0/9/15","15/15/15",,,"27.5","50",,,"2496","3865",,,"Bullet Seed, Grass Knot, Nature's Madness[etm]","Bullet Seed, Grass Knot, Nature's Madness[etm]","787","787"
"788","Tapu Fini","Tapu-fini","FALSE","156","264","40","89","0/7/9","0/12/14","0/13/14","15/15/15","7","20","36.5","50","499","1498","2500","3230","Water Gun, Nature's Madness, Surf","Water Gun, Surf, Nature's Madness","Water Gun, Surf, Nature's Madness[etm]","Water Gun, Surf, Nature's Madness[etm]","788","788"
"791","Solgaleo","Cosmog","FALSE",,,"246","5",,,"0/14/14","15/15/15",,,"23","50",,,"2500","4570",,,"Fire Spin, Psychic Fangs, Iron Head","Fire Spin, Psychic Fangs, Iron Head","789;790;791","791"
"792","Lunala","Lunala","FALSE",,,"656","152",,,"0/14/14","15/15/15",,,"23","50",,,"2500","4570",,,"Confusion, Shadow Ball, Moonblast","Confusion, Shadow Ball, Moonblast","789;790;792","792"
"793","Nihilego","Nihilego","FALSE",,,"462","83",,,"0/14/15","15/15/15",,,"23.5","50",,,"2499","4465",,,"Poison Jab, Power Gem, Sludge Bomb","Poison Jab, Power Gem, Sludge Bomb","793","793"
"794","Buzzwole","Buzzwole","FALSE","290","511","302","134","7/15/13","2/15/15","0/13/15","15/15/15","5.5","16","27","50","499","1498","2497","3912","Poison Jab, Lunge, Superpower","Counter, Superpower, Lunge","Counter, Superpower, Lunge","Counter, Superpower, Lunge","794","794"
"795","Pheromosa","Pheromosa","FALSE","359",,,"585","8/15/14",,,"15/15/15","6.5",,,"50","497",,,"3213","Bug Bite, Close Combat, Lunge",,,"Bug Bite, Close Combat, Lunge","795","795"
"796","Xurkitree","Xurkitree","FALSE",,,"588","92",,,"0/12/14","15/15/15",,,"23.5","50",,,"2497","4451",,,"Thunder Shock, Discharge, Power Whip","Thunder Shock, Discharge, Dazzling Gleam","796","796"
"797","Celesteela","Celesteela","FALSE",,"348","347","242",,"2/15/14","0/15/14","15/15/15",,"18","30.5","50",,"1495","2499","3507",,"Air Slash, Body Slam, Iron Head","Air Slash, Body Slam, Bulldoze","Air Slash, Body Slam, Bulldoze","797","797"
"798","Kartana","Kartana","FALSE",,"612","645","200",,"0/14/14","0/14/14","15/15/15",,"15","25","50",,"1500","2493","4156",,"Razor Leaf, Leaf Blade, Night Slash","Razor Leaf, Leaf Blade, Night Slash","Razor Leaf, Leaf Blade, Night Slash","798","798"
"799","Guzzlord","Guzzlord","FALSE","89","35","56","146","0/7/10","1/15/15","0/15/14","15/15/15","7","19.5","35.5","50","499","1494","2499","3264","Snarl, Brutal Swing, Dragon Claw","Dragon Tail, Brutal Swing, Sludge Bomb","Dragon Tail, Brutal Swing, Sludge Bomb","Dragon Tail, Brutal Swing, Dragon Claw","799","799"
"800","Necrozma","Necrozma","FALSE",,,"551","100",,,"1/15/15","15/15/15",,,"25","50",,,"2498","4163",,,"Shadow Claw, Dark Pulse, Future Sight","Shadow Claw, Dark Pulse, Outrage","800;800&!fusion&ghost;800&!fusion&steel","800"
"800","Necrozma (Dawn Wings)","Necrozma","FALSE",,,"504","15",,,"0/15/15","15/15/15",,,"22.5","50",,,"2497","4634",,,"Shadow Claw, Dark Pulse, Moongeist Beam","Shadow Claw, Dark Pulse, Moongeist Beam","800;800&!fusion&ghost;800&!fusion&steel","800"
"800","Necrozma (Dusk Mane)","Necrozma","FALSE",,,"446","17",,,"0/15/15","15/15/15",,,"22.5","50",,,"2497","4634",,,"Shadow Claw, Dark Pulse, Sunsteel Strike","Shadow Claw, Dark Pulse, Sunsteel Strike","800;800&!fusion&ghost;800&!fusion&steel","800"
"802","Marshadow","Marshadow","FALSE",,,"224","21",,,"0/14/12","15/15/15",,,"25","50",,,"2487","4217",,,"Sucker Punch, Close Combat, Ice Punch","Sucker Punch, Close Combat, Ice Punch","802","802"
"803","Poipole","Poipole","FALSE","210","641",,,"0/13/11","3/15/14",,,"12","39",,,"499","1495",,,"Poison Jab, Sludge Bomb, Fell Stinger","Poison Jab, Sludge Bomb, Fell Stinger",,,"803;804","803;804"
"804","Naganadel","Poipole","FALSE","79","507","422","230","4/15/13","1/15/13","1/15/15","15/15/15","6","17.5","29","50","500","1500","2484","3587","Poison Jab, Dragon Claw, Sludge Bomb","Poison Jab, Dragon Claw, Sludge Bomb","Poison Jab, Dragon Claw, Sludge Bomb","Poison Jab, Dragon Claw, Sludge Bomb","803;804","804"
"805","Stakataka","Stakataka","FALSE",,"707","477","240",,"1/14/15","0/15/14","15/15/15",,"17","28.5","50",,"1498","2492","3724",,"Rock Throw, Stone Edge, Bulldoze","Rock Throw, Stone Edge, Bulldoze","Rock Throw, Stone Edge, Bulldoze","805","805"
"806","Blacephalon","Blacephalon","FALSE","285",,,"194","0/4/14",,,"15/15/15","6",,,"50","492",,,"3727","Incinerate, Mystical Fire, Shadow Ball",,,"Incinerate, Shadow Ball, Mystical Fire","806","806"
"808","Meltan","Meltan","FALSE",,"993",,,,"15/15/14",,,,"50",,,,"1207",,,,"Thunder Shock, Thunderbolt, Flash Cannon",,,"808;809","808;809"
"809","Melmetal","Meltan","FALSE",,"109","171","66",,"1/15/14","0/13/15","15/15/15",,"15.5","26","50",,"1500","2500","4069",,"Thunder Shock, Double Iron Bash, Superpower","Thunder Shock, Double Iron Bash, Superpower","Thunder Shock, Superpower, Rock Slide","808;809","809"
"811","Thwackey","Grookey","FALSE",,"682","728",,,"0/14/13","15/15/15",,,"31.5","50",,,"1500","2121",,,"Razor Leaf, Grass Knot, Energy Ball","Razor Leaf, Grass Knot, Energy Ball",,"810;811;812","811;812"
"812","Rillaboom","Grookey","FALSE",,"695","662","324",,"0/12/13","0/14/15","15/15/15",,"17","28","50",,"1499","2498","3758",,"Razor Leaf, Grass Knot, Earth Power","Razor Leaf, Grass Knot, Earth Power","Razor Leaf, Grass Knot, Earth Power","810;811;812","812"
"814","Raboot","Scorbunny","FALSE",,"712",,,,"0/12/14",,,,"33.5",,,,"1498",,,,"Fire Spin, Flame Charge, Flamethrower",,,"813;814;815","814;815"
