"ID","Pokemon","Family","Shadow","Little_Rank","Great_Rank","Ultra_Rank","Master_Rank","Little_IVs","Great_IVs","Ultra_IVs","Master_IVs","Little_Level","Great_Level","Ultra_Level","Master_Level","Little_CP","Great_CP","Ultra_CP","Master_CP","Little_MoveSet","Great_MoveSet","Ultra_MoveSet","Master_MoveSet","Evo_Fam","Evo_Next"
"784","Kommo-o","Jangmo-o","FALSE","367","98","74","89","0/11/9","0/14/14","0/11/14","15/15/15","6","17","28.5","50","500","1497","2496","3741","Dragon Tail, Boomburst, Brick Break","Dragon Tail, Clanging Scales*, Upper Hand","Dragon Tail, Clanging Scales*, Upper Hand","Dragon Tail, Clanging Scales*, Upper Hand","782;783;784","784"
"785","Tapu Koko","Tapu-koko","FALSE",,,"354","102",,,"2/15/15","15/15/15",,,"29","50",,,"2496","3582",,,"Volt Switch, Thunderbolt, Nature's Madness[etm]","Volt Switch, Thunderbolt, Nature's Madness[etm]","785","785"
"786","Tapu Lele","Tapu-lele","FALSE",,,"242","46",,,"1/15/13","15/15/15",,,"26.5","50",,,"2482","3950",,,"Astonish, Moonblast, Nature's Madness[etm]","Astonish, Moonblast, Nature's Madness[etm]","786","786"
"787","Tapu Bulu","Tapu-bulu","FALSE",,,"427","87",,,"1/15/14","15/15/15",,,"27","50",,,"2492","3865",,,"Bullet Seed, Grass Knot, Nature's Madness[etm]","Bullet Seed, Grass Knot, Nature's Madness[etm]","787","787"
"788","Tapu Fini","Tapu-fini","FALSE","1063","343","100","92","1/12/3","1/9/14","2/15/14","15/15/15","7","20","35.5","50","499","1495","2498","3230","Hidden Power (Bug), Hydro Pump, Ice Beam","Water Gun, Surf, Nature's Madness[etm]","Water Gun, Surf, Nature's Madness[etm]","Water Gun, Surf, Nature's Madness[etm]","788","788"
"791","Solgaleo","Cosmog","FALSE",,,"353","30",,,"1/12/14","15/15/15",,,"23","50",,,"2499","4570",,,"Fire Spin, Psychic Fangs, Iron Head","Fire Spin, Psychic Fangs, Iron Head","789;790;791","791"
"792","Lunala","Lunala","FALSE",,,"429","9",,,"1/12/14","15/15/15",,,"23","50",,,"2499","4570",,,"Shadow Claw, Shadow Ball, Moonblast","Shadow Claw, Shadow Ball, Moonblast","789;790;792","792"
"793","Nihilego","Nihilego","FALSE",,,"667","153",,,"0/14/15","15/15/15",,,"23.5","50",,,"2497","4465",,,"Poison Jab, Power Gem, Sludge Bomb","Poison Jab, Power Gem, Sludge Bomb","793","793"
"794","Buzzwole","Buzzwole","FALSE","267","760","570","155","6/15/13","1/15/15","0/13/15","15/15/15","5.5","16","27","50","500","1499","2499","3912","Counter, Fell Stinger, Lunge","Counter, Superpower, Lunge","Counter, Superpower, Lunge","Counter, Superpower, Lunge","794","794"
"795","Pheromosa","Pheromosa","FALSE","747",,,,"8/15/14",,,,"6.5",,,,"499",,,,"Bug Bite, Bug Buzz, Close Combat",,,,"795","795"
"796","Xurkitree","Xurkitree","FALSE","1083",,"642","116","0/12/12",,"0/12/14","15/15/15","5",,"23.5","50","500",,"2497","4451","Spark, Dazzling Gleam, Discharge",,"Thunder Shock, Discharge, Power Whip","Thunder Shock, Discharge, Dazzling Gleam","796","796"
"797","Celesteela","Celesteela","FALSE","197","471","517","272","0/1/11","2/15/14","0/15/14","15/15/15","6.5","18","30.5","50","498","1500","2500","3507","Air Slash, Body Slam, Bulldoze","Air Slash, Body Slam, Iron Head","Air Slash, Body Slam, Bulldoze","Air Slash, Body Slam, Bulldoze","797","797"
"798","Kartana","Kartana","FALSE","1097","330","339","75","0/7/5","0/14/14","0/14/14","15/15/15","5.5","15","25","50","494","1500","2500","4156","Air Slash, Aerial Ace, Leaf Blade","Fury Cutter, Leaf Blade, Sacred Sword","Fury Cutter, Leaf Blade, Sacred Sword","Fury Cutter, Leaf Blade, Sacred Sword","798","798"
"799","Guzzlord","Guzzlord","FALSE","70","20","50","222","7/15/14","1/15/15","0/15/14","15/15/15","6.5","19.5","35.5","50","499","1499","2494","3264","Dragon Tail, Brutal Swing, Crunch","Dragon Tail, Brutal Swing, Sludge Bomb","Dragon Tail, Brutal Swing, Dragon Claw","Dragon Tail, Brutal Swing, Dragon Claw","799","799"
"800","Necrozma","Necrozma","FALSE",,,"666","130",,,"1/15/15","15/15/15",,,"25","50",,,"2497","4163",,,"Psycho Cut, Dark Pulse, Future Sight","Shadow Claw, Dark Pulse, Outrage","800;800&!fusion&ghost;800&!fusion&steel","800"
"800","Necrozma (Dawn Wings)","Necrozma","FALSE",,,"637","18",,,"0/15/15","15/15/15",,,"22.5","50",,,"2500","4634",,,"Shadow Claw, Dark Pulse, Moongeist Beam","Shadow Claw, Dark Pulse, Moongeist Beam","800;800&!fusion&ghost;800&!fusion&steel","800"
"800","Necrozma (Dusk Mane)","Necrozma","FALSE",,,"599","22",,,"0/15/15","15/15/15",,,"22.5","50",,,"2500","4634",,,"Shadow Claw, Dark Pulse, Sunsteel Strike","Shadow Claw, Dark Pulse, Sunsteel Strike","800;800&!fusion&ghost;800&!fusion&steel","800"
"802","Marshadow","Marshadow","FALSE",,,"208","12",,,"10/15/12","15/15/15",,,"24","50",,,"2487","4217",,,"Shadow Claw, Close Combat, Thunder Punch","Shadow Claw, Close Combat, Ice Punch","802","802"
"803","Poipole","Poipole","FALSE","375","749",,,"0/11/13","0/15/15",,,"12","40.5",,,"499","1495",,,"Peck, Fell Stinger, Sludge Bomb","Peck, Sludge Bomb, Fell Stinger",,,"803;804","803;804"
"804","Naganadel","Poipole","FALSE","1033","1067","769","378","3/15/13","1/15/13","1/15/15","15/15/15","6","17.5","29","50","500","1500","2496","3587","Air Slash, Acrobatics, Dragon Claw","Poison Jab, Dragon Claw, Sludge Bomb","Poison Jab, Dragon Claw, Sludge Bomb","Poison Jab, Dragon Claw, Sludge Bomb","803;804","804"
"805","Stakataka","Stakataka","FALSE","133","873","654","282","0/14/10","1/14/15","0/15/14","15/15/15","6","17","28.5","50","499","1499","2500","3724","Rock Throw, Bulldoze, Flash Cannon","Rock Throw, Stone Edge, Bulldoze","Rock Throw, Stone Edge, Bulldoze","Rock Throw, Stone Edge, Bulldoze","805","805"
"806","Blacephalon","Blacephalon","FALSE","759","422","211","96","0/10/8","3/15/15","0/13/14","15/15/15","6","16.5","28","50","499","1497","2496","3727","Astonish, Mystical Fire, Overheat","Incinerate, Mind Blown*, Shadow Ball","Incinerate, Mind Blown*, Shadow Ball","Incinerate, Mind Blown*, Shadow Ball","806","806"
"808","Meltan","Meltan","FALSE","819","1092",,,"0/14/15","15/15/14",,,"18.5","50",,,"499","1207",,,"Thunder Shock, Flash Cannon, Thunderbolt","Thunder Shock, Thunderbolt, Flash Cannon",,,"808;809","808;809"
"809","Melmetal","Meltan","FALSE","64","116","173","65","0/15/8","1/15/14","0/13/15","15/15/15","5.5","15.5","26","50","500","1500","2498","4069","Thunder Shock, Double Iron Bash, Flash Cannon","Thunder Shock, Double Iron Bash*, Superpower","Thunder Shock, Double Iron Bash*, Superpower","Thunder Shock, Double Iron Bash*, Thunderbolt","808;809","809"
"810","Grookey","Grookey","FALSE","563",,,,"0/15/15",,,,"18",,,,"499",,,,"Razor Leaf, Grass Knot, Energy Ball",,,,"810;811;812","810;811;812"
"811","Thwackey","Grookey","FALSE","535","870","808",,"2/15/15","0/14/13","15/15/15",,"10","31.5","50",,"500","1500","2121",,"Razor Leaf, Energy Ball, Grass Knot","Razor Leaf, Grass Knot, Energy Ball","Razor Leaf, Grass Knot, Energy Ball",,"810;811;812","811;812"
"812","Rillaboom","Grookey","FALSE","576","766","638","288","0/15/0","0/10/15","0/14/15","15/15/15","6","17","28","50","500","1499","2492","3758","Razor Leaf, Earth Power, Energy Ball","Razor Leaf, Drum Beating, Frenzy Plant*","Razor Leaf, Drum Beating, Frenzy Plant*","Razor Leaf, Drum Beating, Earth Power","810;811;812","812"
"814","Raboot","Scorbunny","FALSE","477","819",,,"0/13/15","0/12/14",,,"10.5","33.5",,,"500","1498",,,"Fire Spin, Flamethrower, Flame Charge","Fire Spin, Flame Charge, Flamethrower",,,"813;814;815","814;815"
"815","Cinderace","Scorbunny","FALSE","565","929","631","298","0/11/10","0/15/14","1/15/14","15/15/15","6.5","18.5","31.5","50","500","1500","2500","3412","Fire Spin, Flamethrower, Flame Charge","Fire Spin, Flamethrower, Flame Charge","Fire Spin, Flamethrower, Flame Charge","Fire Spin, Flamethrower, Flame Charge","813;814;815","815"
"817","Drizzile","Sobble","FALSE","1184","1000",,,"0/14/15","0/13/14",,,"10","30.5",,,"499","1499",,,"Pound, Surf, Water Pulse","Water Gun, Surf, Water Pulse",,,"816;817;818","817;818"
"818","Inteleon","Sobble","FALSE","1188","1064","794",,"0/13/13","3/15/15","1/15/13",,"6.5","18.5","32.5",,"500","1500","2497",,"Pound, Shadow Ball, Surf","Water Gun, Surf, Shadow Ball","Water Gun, Surf, Shadow Ball",,"816;817;818","818"
"819","Skwovet","Skwovet","FALSE","264",,,,"0/15/14",,,,"21.5",,,,"497",,,,"Bite, Body Slam, Crunch",,,,"819;820","819;820"
"820","Greedent","Skwovet","FALSE","326","40","77",,"4/14/15","0/15/8","3/15/15",,"8","24.5","50",,"500","1497","2496",,"Bite, Body Slam, Crunch","Mud Shot, Body Slam, Trailblaze","Mud Shot, Body Slam, Trailblaze",,"819;820","820"
"821","Rookidee","Rookidee","FALSE","683",,,,"0/0/1",,,,"24.5",,,,"498",,,,"Air Slash, Payback, Sky Attack",,,,"821;822;823","821;822;823"
"822","Corvisquire","Rookidee","FALSE","685","468",,,"0/15/10","11/15/15",,,"14.5","50",,,"499","1496",,,"Air Slash, Payback, Sky Attack","Peck, Sky Attack, Payback",,,"821;822;823","822;823"
"823","Corviknight","Rookidee","FALSE","37","8","2","293","0/12/11","0/15/11","0/15/15","15/15/15","8","23.5","48.5","50","500","1500","2497","2777","Sand Attack, Sky Attack, Iron Head[etm]","Sand Attack, Sky Attack, Iron Head[etm]","Sand Attack, Sky Attack, Iron Head[etm]","Sand Attack, Sky Attack, Iron Head[etm]","821;822;823","823"
"827","Nickit","Nickit","FALSE","307",,,,"0/14/14",,,,"29",,,,"500",,,,"Quick Attack, Night Slash, Play Rough",,,,"827;828","827;828"
"828","Thievul","Nickit","FALSE","547","107","183",,"0/14/14","0/15/11","15/15/15",,"9","27","50",,"499","1494","2415",,"Quick Attack, Night Slash, Play Rough","Sucker Punch, Night Slash, Play Rough","Sucker Punch, Night Slash, Play Rough",,"827;828","828"
"830","Eldegoss","Gossifleur","FALSE","991","896","775",,"4/14/13","0/14/15","15/15/14",,"9.5","29","50",,"499","1498","2255",,"Bullet Seed, Energy Ball, Grass Knot","Bullet Seed, Grass Knot, Energy Ball","Bullet Seed, Grass Knot, Energy Ball",,"829;830","830"
"831","Wooloo","Wooloo","FALSE","105",,,,"0/15/15",,,,"29.5",,,,"500",,,,"Tackle, Payback, Stomp",,,,"831;832","831;832"
"832","Dubwool","Wooloo","FALSE","163","175","252",,"0/8/12","1/15/15","15/15/15",,"9","26","50",,"500","1497","2478",,"Double Kick, Body Slam, Payback","Double Kick, Body Slam, Payback","Double Kick, Body Slam, Payback",,"831;832","832"
"835","Yamper","Yamper","FALSE","201",,,,"0/15/13",,,,"26.5",,,,"497",,,,"Bite, Crunch, Thunder",,,,"835;836","835;836"
"836","Boltund","Yamper","FALSE","590","1009","728",,"0/7/13","0/14/15","15/15/15",,"9","26","50",,"500","1500","2460",,"Bite, Crunch, Thunder","Spark, Crunch, Thunder","Spark, Crunch, Thunder",,"835;836","836"
"838","Carkol","Rolycoly","FALSE",,"657",,,,"0/13/14",,,,"50",,,,"1500",,,,"Smack Down, Rock Slide, Flame Charge",,,"837;838;839","838;839"
"839","Coalossal","Rolycoly","FALSE",,"233","129","320",,"1/14/14","6/15/15","15/15/15",,"24.5","49.5","50",,"1500","2496","2659",,"Fire Spin, Rock Slide, Flame Charge","Fire Spin, Rock Slide, Flame Charge","Fire Spin, Rock Slide, Flame Charge","837;838;839","839"
"841","Flapple","Applin","FALSE","1120","473","391",,"0/12/4","0/15/11","0/15/14",,"8","23","46.5",,"500","1500","2499",,"Bullet Seed, Dragon Pulse, Fly","Dragon Breath, Seed Bomb, Dragon Pulse","Dragon Breath, Fly, Seed Bomb",,"840;841;842;1011;1019","841"
"842","Appletun","Applin","FALSE","881","582","359",,"0/9/14","2/15/14","0/15/15",,"8","23","48",,"500","1499","2500",,"Astonish, Dragon Pulse, Energy Ball","Astonish, Seed Bomb, Outrage","Astonish, Seed Bomb, Outrage",,"840;841;842;1011;1019","842"
"848","Toxel","Toxel","FALSE","309",,,,"0/15/13",,,,"28",,,,"499",,,,"Acid, Power-Up Punch, NA",,,,"848;849","848;849"
"849","Toxtricity","Toxel","FALSE","610","418","306",,"0/7/15","0/15/15","0/15/14",,"7.5","21.5","42",,"500","1500","2499",,"Acid, Acid Spray, Discharge","Acid, Wild Charge, Power-Up Punch","Acid, Wild Charge, Power-Up Punch",,"848;849","849"
"850","Sizzlipede","Sizzlipede","FALSE","342",,,,"0/14/13",,,,"19",,,,"500",,,,"Bug Bite, Crunch, Bug Buzz",,,,"850;851","850;851"
"851","Centiskorch","Sizzlipede","FALSE","441","549","400","268","0/12/14","0/11/14","0/15/15","15/15/15","6.5","19","32.5","50","500","1500","2499","3381","Bug Bite, Bug Buzz, Crunch","Ember, Lunge, Heat Wave","Ember, Heat Wave, Lunge","Ember, Heat Wave, Crunch","850;851","851"
"852","Clobbopus","Clobbopus","FALSE",,"1107",,,,"15/15/15",,,,"50",,,,"1286",,,,"Rock Smash, Superpower, Ice Punch",,,"852;853","852;853"
"853","Grapploct","Clobbopus","FALSE",,"977","693",,,"1/15/15","1/15/15",,,"21","40",,,"1500","2497",,,"Waterfall, Superpower, Ice Punch","Waterfall, Superpower, Ice Punch",,"852;853","853"
"854","Sinistea","Sinistea","FALSE","542",,,,"0/15/15",,,,"17",,,,"500",,,,"Astonish, Dark Pulse, Psychic",,,,"854;855","854;855"
"855","Polteageist","Sinistea","FALSE","696","771","481","258","0/14/3","2/15/15","1/15/14","15/15/15","6.5","18","30.5","50","500","1498","2500","3458","Astonish, Dark Pulse, Psychic","Hex, Shadow Ball, Dark Pulse","Hex, Shadow Ball, Dark Pulse","Hex, Shadow Ball, Dark Pulse","854;855","855"
"856","Hatenna","Hatenna","FALSE","828",,,,"0/14/15",,,,"23.5",,,,"500",,,,"Charm, Dazzling Gleam, Psychic",,,,"856;857;858","856;857;858"
"857","Hattrem","Hatenna","FALSE","887","607",,,"0/14/9","0/15/15",,,"12","40.5",,,"498","1494",,,"Charm, Dazzling Gleam, Psychic","Confusion, Psyshock, Dazzling Gleam",,,"856;857;858","857;858"
"858","Hatterene","Hatenna","FALSE","587","554","351",,"0/11/6","0/13/12","0/14/14",,"7","20","36",,"500","1499","2493",,"Charm, Dazzling Gleam, Power Whip","Psycho Cut, Psyshock, Power Whip","Psycho Cut, Psyshock, Power Whip",,"856;857;858","858"
"860","Morgrem","Impidimp","FALSE",,"42",,,,"3/15/15",,,,"49.5",,,,"1500",,,,"Sucker Punch, Foul Play, Play Rough",,,"859;860;861","860;861"
"861","Grimmsnarl","Impidimp","FALSE",,"222","49","147",,"1/15/15","0/15/11","15/15/15",,"19.5","36","50",,"1499","2498","3222",,"Sucker Punch, Foul Play, Play Rough","Sucker Punch, Foul Play, Play Rough","Sucker Punch, Foul Play, Play Rough","859;860;861","861"
"862","Obstagoon","Zigzagoon","FALSE","564","492","437","351","0/11/6","0/15/13","0/15/15","15/15/15","7.5","21.5","41.5","50","499","1500","2497","2999","Counter, Night Slash, Obstruct[etm]","Counter, Night Slash, Obstruct[etm]","Counter, Night Slash, Obstruct[etm]","Counter, Night Slash, Obstruct[etm]","263&galar;264&galar;862","862"
"862","Obstagoon (Shadow)","Zigzagoon","TRUE",,"470","430","322",,"0/15/13","0/15/15","15/15/15",,"21.5","41.5","50",,"1500","2497","2999",,"Counter, Cross Chop, Night Slash","Counter, Cross Chop, Night Slash","Counter, Night Slash, Cross Chop","263&galar;264&galar;862","862"
"863","Perrserker","Meowth","FALSE","704","352","114",,"0/15/15","1/15/15","0/14/15",,"8","23.5","50",,"500","1500","2497",,"Metal Claw, Close Combat, Foul Play","Shadow Claw, Close Combat, Trailblaze","Shadow Claw, Close Combat, Foul Play",,"52&galar;863","863"
"864","Cursola","Corsola","FALSE","678","830","545","232","0/6/9","2/15/15","0/15/12","15/15/15","6.5","18","31","50","500","1497","2495","3463","Astonish, Night Shade, Power Gem","Astonish, Night Shade, Power Gem","Astonish, Night Shade, Power Gem","Astonish, Night Shade, Power Gem","222&galar;864","864"
"865","Sirfetch'd","Farfetchd","FALSE","569","384","423","190","0/9/15","0/9/14","2/15/13","15/15/15","6.5","19","32","50","500","1500","2499","3375","Counter, Brave Bird, Close Combat","Fury Cutter, Leaf Blade, Close Combat","Fury Cutter, Leaf Blade, Close Combat","Fury Cutter, Close Combat, Leaf Blade","83&galar;865","865"
"866","Mr. Rime","Mr-mime","FALSE","795","955","661","324","0/7/11","0/14/13","0/14/14","15/15/15","7","20","36.5","50","500","1495","2498","3196","Confusion, Ice Punch, Icy Wind","Confusion, Icy Wind, Psychic","Ice Shard, Icy Wind, Psychic","Confusion, Ice Punch, Triple Axel","122;439;866","439;866"
"867","Runerigus","Yamask","FALSE","112","244","57",,"0/14/15","0/15/11","10/15/15",,"8.5","25.5","50",,"499","1500","2497",,"Astonish, Brutal Swing, Rock Tomb","Shadow Claw, Shadow Ball, Sand Tomb","Shadow Claw, Rock Tomb, Shadow Ball",,"562&galar;867","867"
"870","Falinks","Falinks","FALSE","378","836","596",,"3/15/13","0/15/15","2/15/15",,"8","24","50",,"500","1495","2495",,"Counter, Brick Break, Megahorn","Counter, Superpower, Megahorn","Counter, Superpower, Megahorn",,"870","870"
"872","Snom","Snom","FALSE","330",,,,"0/15/15",,,,"50",,,,"500",,,,"Powder Snow, Bug Buzz, Icy Wind",,,,"872;873","872;873"
"873","Frosmoth","Snom","FALSE","727","701","711",,"0/14/15","0/14/15","0/14/15",,"7","20.5","38.5",,"500","1500","2498",,"Bug Bite, Bug Buzz, Hurricane","Powder Snow, Icy Wind, Bug Buzz","Powder Snow, Ice Beam, Bug Buzz",,"872;873","873"
"874","Stonjourner","Stonjourner","FALSE","243","960","686","317","1/15/15","0/13/15","0/15/15","15/15/15","6","17.5","29","50","500","1500","2493","3638","Rock Throw, Rock Slide, Stomp","Rock Throw, Rock Slide, Stomp","Rock Throw, Rock Slide, Stomp","Rock Throw, Rock Slide, Stomp","874","874"
"876","Indeedee (Female)","Indeedee","FALSE","1064","1083","756",,"0/15/15","1/15/15","0/14/15",,"8","23.5","50",,"500","1500","2500",,"Extrasensory, Energy Ball, Psybeam","Extrasensory, Energy Ball, Psychic","Extrasensory, Psychic, Energy Ball",,"876","876"
"876","Indeedee (Male)","Indeedee","FALSE","1075","1080","772",,"0/7/13","0/15/14","1/15/15",,"8","23","47",,"500","1495","2496",,"Extrasensory, Psybeam, Psychic","Extrasensory, Shadow Ball, Psychic","Extrasensory, Shadow Ball, Psychic",,"876","876"
"877","Morpeko (Full Belly)","Morpeko","FALSE","248","108","238",,"0/11/10","0/14/12","15/15/15",,"10","29.5","50",,"500","1499","2196",,"Bite, Aura Wheel, Outrage","Thunder Shock, Aura Wheel, Psychic Fangs","Thunder Shock, Aura Wheel, Psychic Fangs",,"877","877"
"884","Duraludon","Duraludon","FALSE",,"801","490","294",,"3/15/14","0/15/15","15/15/15",,"18","30.5","50",,"1497","2500","3468",,"Dragon Tail, Dragon Claw, Flash Cannon","Dragon Tail, Dragon Claw, Flash Cannon","Dragon Tail, Dragon Claw, Flash Cannon","884;1018","884;1018"
"885","Dreepy","Dreepy","FALSE","690",,,,"1/15/14",,,,"25.5",,,,"500",,,,"Astonish, Struggle, NA",,,,"885;886;887","885;886;887"
"886","Drakloak","Dreepy","FALSE","550","754",,,"2/15/12","0/15/14",,,"11.5","39.5",,,"500","1499",,,"Astonish, Dragon Pulse, Outrage","Dragon Tail, Shadow Ball, Outrage",,,"885;886;887","886;887"
"887","Dragapult","Dreepy","FALSE","648","950","583","187","0/13/15","3/15/15","1/15/15","15/15/15","5.5","15.5","26","50","500","1500","2498","3993","Astonish, Breaking Swipe, Dragon Pulse","Dragon Tail, Shadow Ball, Outrage","Dragon Tail, Shadow Ball, Outrage","Dragon Tail, Shadow Ball, Outrage","885;886;887","887"
"888","Zacian (Crowned Sword)","Zacian","FALSE",,,"682","1",,,"0/15/12","15/15/15",,,"18.5","50",,,"2484","5629",,,"Metal Claw, Close Combat, Behemoth Blade[legacy]","Metal Claw, Close Combat, Behemoth Blade[legacy]","888","888"
"888","Zacian (Hero)","Zacian","FALSE",,,"439","79",,,"2/15/15","15/15/15",,,"24","50",,,"2491","4329",,,"Snarl, Wild Charge, Close Combat","Quick Attack, Wild Charge, Play Rough","888","888"
"889","Zamazenta (Crowned Shield)","Zamazenta","FALSE",,,"330","5",,,"0/12/12","15/15/15",,,"22.5","50",,,"2494","4717",,,"Ice Fang, Close Combat, Behemoth Bash[legacy]","Ice Fang, Close Combat, Behemoth Bash[legacy]","889","889"
"889","Zamazenta (Hero)","Zamazenta","FALSE",,,"566","82",,,"2/15/15","15/15/15",,,"24","50",,,"2491","4329",,,"Snarl, Close Combat, Crunch","Ice Fang, Close Combat, Crunch","889","889"
"890","Eternatus","Eternatus","FALSE",,,"413","15",,,"11/15/15","15/15/15",,,"20","50",,,"2498","5007",,,"Dragon Tail, Dynamax Cannon[etm], Flamethrower","Dragon Tail, Dynamax Cannon[etm], Flamethrower","890","890"
"891","Kubfu","Kubfu","FALSE","406","784",,,"3/15/15","1/15/14",,,"11","37",,,"493","1493",,,"Counter, Brick Break, Close Combat","Counter, Close Combat, Brick Break",,,"891;892","891;892"
"892","Urshifu (Rapid Strike)","Kubfu","FALSE","425","759","571","84","0/13/7","0/14/13","0/12/13","15/15/15","5.5","15.5","26","50","478","1489","2487","4077","Counter, Aqua Jet, Brick Break","Counter, Aqua Jet, Dynamic Punch","Counter, Aqua Jet, Dynamic Punch","Counter, Aqua Jet, Dynamic Punch","891;892","892"
"892","Urshifu (Single Strike)","Kubfu","FALSE","525","276","251","58","0/13/7","0/14/13","0/12/13","15/15/15","5.5","15.5","26","50","478","1489","2487","4077","Counter, Brick Break, Close Combat","Sucker Punch, Brick Break, Dynamic Punch","Sucker Punch, Payback, Dynamic Punch","Sucker Punch, Dynamic Punch, Payback","891;892","892"
"893","Zarude","Zarude","FALSE",,,"593","151",,,"10/14/11","15/15/15",,,"23.5","50",,,"2491","4334",,,"Vine Whip, Dark Pulse, Power Whip","Vine Whip, Dark Pulse, Power Whip","893","893"
